Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2021-03-01,33.64442,352.45863,852.94611,35385.98,30615.972,2.419989290658027,5914.9091,1603.7517,7518.6608,283.60212,283.60212,332.79346,1383.4168,10538.21,24781.256,1429811.7,1237074.2,135.6788012385405,10241.536,172139.84,2.351562172323383
2031,31Q2,2021-03-01,33.87431,354.03299,855.8579,35654.855,30849.156,2.417452396173588,5846.5145,1593.1543,7439.6688,284.18054,284.18054,334.86862,1393.5094,10582.235,24861.417,1440924.5,1246711.3,136.1644775418425,10265.501,170066.34,2.349354082573294
2031,31Q3,2021-03-01,34.10233,355.58397,858.72901,35925.641,31083.519,2.414982345801471,5779.9604,1588.0115,7367.9718,284.75049,284.75049,336.99723,1403.453,10625.829,24940.888,1452072.3,1256359.6,136.6549659325404,10288.916,168004.9,2.347194557714038
2031,31Q4,2021-03-01,34.32643,357.12172,861.5604,36192.78,31313.977,2.412511902104414,5749.9515,1576.016,7325.9676,285.28172,285.28172,339.11936,1413.4599,10669.222,25019.678,1463145.2,1265912.8,137.1370096151341,10311.933,166692.15,2.345033030524625
2032,32Q1,2021-03-01,34.55605,358.65454,864.37607,36458.763,31542.766,2.410051940231957,5687.8945,1564.9196,7252.8141,285.86528,285.86528,341.23932,1423.6393,10712.387,25097.942,1474175.1,1275401.7,137.6140630468261,10336.505,164406.31,2.342889777973854
2032,32Q2,2021-03-01,34.78502,360.18339,867.17982,36729.309,31775.409,2.407606358527527,5615.4724,1552.1162,7167.5885,286.44313,286.44313,343.39141,1433.8777,10755.323,25175.806,1485377.9,1285036.4,138.1063032695531,10361.01,162161.67,2.340776376497479
2032,32Q3,2021-03-01,35.01088,361.70669,869.97533,37004.679,32012.412,2.405195574347823,5566.4539,1544.5049,7110.9589,287.00189,287.00189,345.58856,1444.0527,10797.966,25253.365,1496768.5,1294841.0,138.6157818981834,10385.516,160474.98,2.338714995027767
2032,32Q4,2021-03-01,35.24549,363.21423,872.76325,37275.654,32245.296,2.402888372517784,5533.2326,1543.9509,7077.1835,287.56846,287.56846,347.77432,1454.5054,10839.993,25330.656,1507983.9,1304481.4,139.1129957371743,10409.879,159468.67,2.336777892753251
2033,33Q1,2021-03-01,35.4877,364.7072,875.52017,37539.284,32471.912,2.400611147791982,5506.8491,1540.7421,7047.5912,288.14773,288.14773,349.93178,1465.2365,10881.814,25407.637,1518966.2,1313923.4,139.5875908189572,10434.513,158248.49,2.334871465364138
2033,33Q2,2021-03-01,35.73082,366.18411,878.26617,37803.924,32699.674,2.39842785641354,5460.7723,1525.1241,6985.8964,288.72823,288.72823,352.12623,1476.0797,10923.061,25484.261,1530015.2,1323434.3,140.0720182739985,10459.508,156647.69,2.333069548911244
2033,33Q3,2021-03-01,35.97084,367.64029,881.00457,38068.35,32927.906,2.396376550567948,5383.455,1517.1373,6900.5923,289.31194,289.31194,354.37138,1486.8109,10963.622,25560.614,1541037.0,1332948.0,140.5591144970157,10484.645,154355.57,2.33140234130655
2033,33Q4,2021-03-01,36.2148,369.07796,883.73712,38333.761,33156.711,2.394445661290639,5374.6918,1511.508,6886.1998,289.91173,289.91173,356.61926,1497.6889,11003.593,25636.738,1552095.3,1342482.0,141.0534995251097,10509.807,153806.28,2.329851531222574
2034,34Q1,2021-03-01,36.45877,370.50774,886.46093,38598.681,33385.037,2.392557116350659,5398.5655,1500.4998,6899.0653,290.51017,290.51017,358.84974,1508.5647,11043.262,25712.571,1563155.4,1352015.4,141.5483396119733,10535.225,153773.44,2.3283492685404
2034,34Q2,2021-03-01,36.71465,371.9253,889.17144,38866.916,33616.137,2.390725879632281,5378.3945,1485.8022,6864.1968,291.14034,291.14034,361.11662,1519.6574,11082.555,25787.948,1574248.9,1361573.8,142.0474701005319,10560.701,153051.17,2.326895557928654
2034,34Q3,2021-03-01,36.95477,373.36489,891.86894,39128.945,33842.141,2.388732748813098,5359.7266,1478.7784,6838.505,291.72255,291.72255,363.43609,1530.602,11122.452,25862.906,1585274.1,1371084.3,142.5291923039992,10586.603,152288.67,2.325288164875875
2034,34Q4,2021-03-01,37.20788,374.80959,894.55106,39399.402,34074.589,2.386681354657974,5362.2824,1484.8914,6847.1738,292.36148,292.36148,365.74111,1541.8048,11162.414,25937.339,1596506.9,1380739.9,143.0252362974532,10613.232,152475.8,2.323631698304685
2035,35Q1,2021-03-01,37.46454,376.26075,897.21343,39669.994,34306.664,2.384552281894936,5364.8507,1487.7478,6852.5985,293.02721,293.02721,367.99622,1552.9651,11202.456,26011.149,1607647.5,1390295.9,143.5084859962851,10639.575,152304.96,2.321914855099632
2035,35Q2,2021-03-01,37.73071,377.72128,899.86064,39937.559,34535.769,2.382340333062516,5342.2274,1482.5492,6824.7766,293.69427,293.69427,370.28673,1564.3084,11242.593,26084.436,1618651.2,1399719.4,143.9748997406559,10665.545,151439.87,2.320144116219452
2035,35Q3,2021-03-01,37.98985,379.1935,902.49308,40198.185,34758.666,2.380033096558881,5328.1063,1482.6656,6810.7718,294.34482,294.34482,372.63247,1575.5299,11282.87,26157.254,1629433.1,1408942.5,144.416544726652,10691.525,150732.72,2.318315641321756
2035,35Q4,2021-03-01,38.24494,380.64272,905.06116,40455.514,34978.501,2.377718297094976,5328.268,1491.0347,6819.3027,294.97911,294.97911,374.97865,1586.6819,11322.968,26229.561,1640139.8,1418092.1,144.8506963898511,10717.26,150625.18,2.316491665436129
2036,36Q1,2021-03-01,38.50361,382.08113,907.62062,40713.056,35198.593,2.375465702794588,5293.2212,1488.8072,6782.0283,295.62179,295.62179,377.30452,1597.9479,11362.661,26301.564,1650855.2,1427252.0,145.2877279362642,10743.088,149503.11,2.314736310446998
2036,36Q2,2021-03-01,38.75485,383.51394,910.17181,40968.542,35416.923,2.373243095153204,5245.6684,1481.6146,6727.283,296.21808,296.21808,379.66694,1609.0873,11402.145,26373.325,1661565.3,1436407.9,145.7239229986989,10767.999,148132.82,2.313014349493012
2036,36Q3,2021-03-01,39.0065,384.93197,912.71537,41223.374,35634.751,2.371108250634522,5198.285,1476.9411,6675.2261,296.82379,296.82379,382.09045,1620.2416,11441.207,26444.799,1672223.3,1445521.5,146.1579446993661,10792.854,146902.07,2.311364439084093
2036,36Q4,2021-03-01,39.2593,386.33184,915.25009,41478.26,35852.5,2.369077552603482,5166.7492,1474.5266,6641.2758,297.42552,297.42552,384.50233,1631.4871,11479.731,26516.004,1682931.3,1454673.0,146.6002382808447,10818.094,146002.77,2.309810569603068
2037,37Q1,2021-03-01,39.51234,387.72341,917.77791,41730.331,36067.613,2.367094393397603,5140.942,1461.1735,6602.1155,298.0386,298.0386,386.89179,1642.7039,11518.009,26586.966,1693630.9,1463809.0,147.0419844263014,10843.572,144817.54,2.308295296522168
2037,37Q2,2021-03-01,39.76474,389.10348,920.29373,41983.813,36283.89,2.365164480153197,5128.5388,1444.7249,6573.2637,298.66286,298.66286,389.31337,1653.9976,11555.908,26657.541,1704390.0,1472994.2,147.4907899924437,10869.831,144115.83,2.306832228155503
2037,37Q3,2021-03-01,40.01068,390.48553,922.79904,42235.54,36498.686,2.363209310214389,5120.9324,1433.5998,6554.5322,299.25765,299.25765,391.78521,1665.2881,11593.853,26727.754,1715112.6,1482149.1,147.932926180796,10895.744,143420.97,2.305338354729873
2037,37Q4,2021-03-01,40.25232,391.86158,925.29523,42486.092,36712.274,2.36128081247465,5120.8916,1428.3093,6549.2008,299.80929,299.80929,394.24737,1676.7104,11631.574,26797.657,1725872.3,1491328.2,148.3782246495616,10921.724,143219.27,2.303871943728338
2038,38Q1,2021-03-01,40.50208,393.23423,927.78396,42738.823,36927.327,2.359367240232367,5126.0288,1419.3044,6545.3332,300.3876,300.3876,396.68148,1688.2463,11669.149,26867.299,1736581.9,1500447.0,148.8182128791054,10947.656,142980.97,2.302421453355339
2038,38Q2,2021-03-01,40.7474,394.5748,930.21697,42987.02,37138.258,2.357517433956756,5107.5322,1405.3537,6512.8859,300.94879,300.94879,399.14904,1699.6851,11706.468,26936.712,1747183.0,1509463.7,149.2493722273875,10973.264,142152.44,2.30101103082501
2038,38Q3,2021-03-01,40.99268,395.91506,932.643,43236.16,37350.401,2.355664369018951,5085.3943,1396.6538,6482.0482,301.53274,301.53274,401.66316,1711.2876,11743.743,27005.889,1757827.1,1518533.6,149.6820136476079,11000.374,141189.3,2.299598092362886
2038,38Q4,2021-03-01,41.23919,397.25607,935.06243,43483.327,37560.76,2.35380274994917,5088.8015,1392.7008,6481.5023,302.12726,302.12726,404.16309,1722.9852,11781.016,27074.856,1768387.3,1527527.6,150.1048211801088,11027.624,140899.94,2.298176659805911
2039,39Q1,2021-03-01,41.49042,398.59885,937.47595,43734.498,37775.56,2.351928386145619,5094.4298,1383.3809,6477.8107,302.69675,302.69675,406.63191,1734.837,11818.304,27143.618,1779152.0,1536738.2,150.5420743957847,11054.089,140654.86,2.296743932124271
2039,39Q2,2021-03-01,41.74822,399.94018,939.88144,43988.145,37992.84,2.350055050732837,5084.6745,1372.2908,6456.9653,303.28791,303.28791,409.13408,1746.7335,11855.524,27212.092,1789904.7,1545952.3,150.9764309025902,11080.396,140178.13,2.29530908966993
2039,39Q3,2021-03-01,42.02058,401.28882,942.28046,44248.256,38216.149,2.348135340526058,5075.0172,1368.7197,6443.7369,303.93651,303.93651,411.68935,1758.8201,11892.898,27280.356,1800811.3,1555317.5,151.4190485784037,11107.181,139734.34,2.293835867422726
2039,39Q4,2021-03-01,42.2871,402.63619,944.67354,44508.119,38439.406,2.346221138243932,5089.2056,1373.5449,6462.7505,304.58216,304.58216,414.2351,1771.0034,11930.212,27348.433,1811761.8,1564727.1,151.8633365442291,11135.148,140143.73,2.292367729928018
2040,40Q1,2021-03-01,42.55645,403.98858,947.05334,44768.386,38662.501,2.344257701541959,5107.9173,1376.094,6484.0113,305.22608,305.22608,416.75656,1783.2853,11967.562,27416.06,1822713.8,1574117.2,152.30452117148,11162.434,140427.65,2.290864254557444
2040,40Q2,2021-03-01,42.82007,405.3408,949.42628,45029.636,38886.776,2.342291424894805,5089.7447,1367.0025,6456.7472,305.8566,305.8566,419.30692,1795.4791,12004.819,27483.472,1833786.7,1583625.2,152.7542147865786,11190.187,139501.77,2.289369960513358
2040,40Q3,2021-03-01,43.08357,406.689,951.79182,45293.364,39113.47,2.340343161482115,5065.3567,1361.7284,6427.0851,306.48609,306.48609,421.91217,1807.758,12041.817,27550.648,1844992.0,1593258.8,153.2154159127315,11218.242,138681.76,2.287914523198617
2040,40Q4,2021-03-01,43.35072,408.03748,954.15079,45558.231,39341.044,2.33839006652036,5059.2063,1360.7416,6419.9479,307.14374,307.14374,424.50781,1820.0273,12078.713,27617.593,1856218.0,1602906.1,153.6768031494746,11246.63,138111.44,2.286468185807544
2041,41Q1,2021-03-01,43.62208,409.37736,956.5047,45826.99,39572.217,2.336486560956864,5045.1796,1351.2583,6396.4379,307.79969,307.79969,427.07162,1832.4107,12115.266,27684.394,1867556.9,1612660.6,154.1490628435232,11275.421,137363.19,2.285083464118741
2041,41Q2,2021-03-01,43.89037,410.71747,958.85485,46094.9,39802.401,2.33458501290437,5023.7398,1336.1239,6359.8637,308.4772,308.4772,429.67805,1844.7309,12151.778,27751.057,1878820.8,1622339.8,154.6128311428994,11304.458,136429.36,2.283703421836706
2041,41Q3,2021-03-01,44.15651,412.04871,961.19573,46364.147,40033.818,2.332723551057835,4996.9154,1327.9315,6324.847,309.1412,309.1412,432.33622,1857.1185,12187.998,27817.419,1890244.2,1632160.0,155.0906227585531,11333.611,135763.44,2.282361631500104
2041,41Q4,2021-03-01,44.42367,413.37286,963.52556,46634.511,40265.818,2.33088732530723,4995.8874,1328.0049,6323.8923,309.80929,309.80929,434.97474,1869.6185,12223.972,27883.415,1901725.3,1642014.4,155.5734339051169,11362.762,135676.82,2.281043755663053
2042,42Q1,2021-03-01,44.69124,414.69457,965.84339,46907.634,40500.633,2.32904759278618,4994.2621,1325.8794,6320.1415,310.45603,310.45603,437.55426,1882.2287,12259.821,27949.027,1913379.4,1652035.8,156.0691138965243,11391.857,135418.84,2.279725535960109
2042,42Q2,2021-03-01,44.95904,416.02239,968.14884,47180.963,40735.533,2.327155612946697,4979.6219,1319.6471,6299.2691,311.12563,311.12563,440.18767,1894.9747,12295.803,28014.25,1925169.4,1662170.7,156.5712625682113,11422.252,134696.76,2.278358721264484
2042,42Q3,2021-03-01,45.2242,417.33626,970.44162,47452.364,40969.114,2.325323038070068,4958.5043,1317.1998,6275.7041,311.77575,311.77575,442.90377,1907.6143,12331.341,28079.093,1936862.7,1672236.2,157.06829451882,11451.879,134172.46,2.277051052274039
2042,42Q4,2021-03-01,45.48777,418.65162,972.72551,47726.736,41205.396,2.323472461422698,4960.9533,1321.1,6282.0533,312.42214,312.42214,445.59919,1920.4019,12366.847,28143.584,1948663.9,1682400.5,157.5716025273055,11481.648,134104.01,2.275728324285082
2043,43Q1,2021-03-01,45.75504,419.96945,975.0021,47999.231,41439.823,2.321602440367984,4957.1662,1320.7174,6277.8835,313.04073,313.04073,448.24374,1933.3331,12402.376,28207.867,1960421.6,1692517.5,158.0682282169159,11510.785,133778.12,2.274392180982096
2043,43Q2,2021-03-01,46.0232,421.28685,977.27969,48274.901,41677.043,2.319748859951361,4930.0938,1313.5962,6243.6899,313.65329,313.65329,450.94701,1946.3286,12437.885,28272.111,1972268.2,1702713.4,158.5694191576783,11539.732,132904.24,2.27306419057581
2043,43Q3,2021-03-01,46.29496,422.60603,979.55966,48552.614,41916.242,2.317902704795765,4898.2876,1313.1149,6211.4026,314.28933,314.28933,453.73424,1959.4338,12473.407,28336.418,1984167.0,1712963.2,159.0717756584067,11568.928,132039.74,2.271746444255367
2043,43Q4,2021-03-01,46.56754,423.92986,981.83936,48830.021,42155.173,2.316041998079588,4888.7583,1317.4179,6206.1762,314.90524,314.90524,456.49182,1972.7937,12509.038,28400.749,1996213.7,1723340.5,159.5817120389274,11598.571,131763.52,2.270418316740264
2044,44Q1,2021-03-01,46.8326,425.25938,984.12421,49106.791,42393.352,2.314174022451897,4876.6228,1315.5346,6192.1573,315.51622,315.51622,459.27567,1986.2542,12544.834,28465.076,2008345.0,1733782.5,160.0933898368045,11629.506,131324.01,2.269067569965454
2044,44Q2,2021-03-01,47.09153,426.59908,986.40082,49381.35,42629.773,2.312243195648711,4853.2556,1312.2867,6165.5423,316.11391,316.11391,462.06145,1999.6303,12580.848,28529.237,2020418.5,1744180.7,160.5947786667481,11660.473,130731.39,2.267672020200864
2044,44Q3,2021-03-01,47.34957,427.95903,988.67291,49654.823,42865.271,2.310204577293299,4836.3981,1316.4567,6152.8548,316.7228,316.7228,464.85839,2013.0894,12617.434,28593.183,2032483.6,1754572.3,161.0853363687102,11691.879,130449.6,2.266164657568251
2044,44Q4,2021-03-01,47.61695,429.33154,990.93972,49930.151,43102.411,2.308099050910632,4842.7473,1328.9152,6171.6625,317.35554,317.35554,467.67908,2026.7038,12654.33,28656.934,2044588.9,1765000.2,161.5722760509644,11723.609,130769.48,2.264595122776157
2045,45Q1,2021-03-01,47.88708,430.70889,993.2029,50206.569,43339.723,2.30597260251582,4841.2677,1334.2239,6175.4916,317.99051,317.99051,470.50756,2040.4405,12691.338,28720.531,2056780.3,1775470.9,162.0617384865174,11755.377,130849.56,2.263002608550809
2045,45Q2,2021-03-01,48.14848,432.08485,995.4678,50488.742,43581.944,2.303871103094681,4818.4953,1334.5805,6153.0757,318.60403,318.60403,473.35946,2054.1964,12728.206,28784.117,2069233.0,1786164.8,162.5706717820249,11787.32,130315.41,2.261443364445861
2045,45Q3,2021-03-01,48.41633,433.45551,997.73013,50778.455,43830.644,2.301805161041787,4793.4584,1332.5378,6125.9962,319.2324,319.2324,476.22878,2068.0578,12764.881,28847.662,2081908.4,1797049.6,163.0965772418873,11819.475,129817.37,2.259924083898628
2045,45Q4,2021-03-01,48.68635,434.82499,999.99305,51069.657,44081.145,2.299759841309949,4812.2468,1332.2057,6144.4525,319.85164,319.85164,479.11716,2081.9995,12801.439,28911.147,2094555.3,1807930.9,163.6187384871342,11851.152,130096.99,2.258429462500271
2046,46Q1,2021-03-01,48.95816,436.20005,1002.2428,51363.123,44333.691,2.297667778809287,4808.2957,1320.9175,6129.2132,320.47434,320.47434,482.02215,2096.0598,12838.092,28974.158,2107304.9,1818904.6,164.1447109118707,11882.821,129492.2,2.256889730966253
2046,46Q2,2021-03-01,49.2252,437.57662,1004.4619,51656.732,44586.441,2.295510898182815,4798.5694,1305.7938,6104.3631,321.07776,321.07776,484.94471,2110.005,12874.748,29036.13,2120068.7,1829893.8,164.6687531282166,11914.365,128776.33,2.255277540189525
2046,46Q3,2021-03-01,49.4911,438.94601,1006.6536,51956.703,44844.998,2.29334263683135,4768.5869,1291.9834,6060.5703,321.67456,321.67456,487.88438,2124.0349,12911.19,29097.186,2133093.2,1841121.0,165.2127495606524,11946.222,127765.24,2.253640911488406
2046,46Q4,2021-03-01,49.75793,440.31214,1008.8243,52262.62,45108.532,2.291157132301644,4762.4747,1285.6852,6048.1598,322.25806,322.25806,490.85117,2138.2235,12947.521,29157.531,2146349.9,1852542.3,165.7730387152876,11978.077,127386.82,2.251977888276837
2047,47Q1,2021-03-01,50.02601,441.67623,1010.9851,52578.774,45381.209,2.288973305174245,4759.9632,1273.9827,6033.9459,322.8585,322.8585,493.84089,2152.5566,12983.713,29217.534,2159954.6,1864276.4,166.3587757985717,12010.228,127015.0,2.250321922550198
2047,47Q2,2021-03-01,50.29601,443.04851,1013.1589,52895.933,45655.169,2.286789995073,4748.8474,1255.0422,6003.8896,323.44926,323.44926,496.85499,2166.966,13020.096,29277.916,2173711.8,1876159.3,166.9505201804964,12042.507,126226.01,2.248671284758577
2047,47Q3,2021-03-01,50.55974,444.43144,1015.3471,53211.333,45927.628,2.284597822332281,4738.0686,1242.7267,5980.7953,324.04169,324.04169,499.88447,2181.2464,13056.617,29338.359,2187409.3,1887991.4,167.5326234965765,12074.836,125766.38,2.247010768562791
2047,47Q4,2021-03-01,50.8248,445.81936,1017.5412,53530.101,46203.207,2.28240693719537,4743.2851,1234.1815,5977.4665,324.64065,324.64065,502.9299,2195.6525,13093.205,29398.912,2201238.0,1899945.5,168.1206396753125,12107.127,125603.13,2.245356427246041
2048,48Q1,2021-03-01,51.09157,447.20876,1019.7401,53849.243,46478.751,2.280232838015069,4745.4268,1225.3357,5970.7625,325.22274,325.22274,505.99479,2210.1662,13129.765,29459.546,2215130.1,1911939.5,168.7105671731368,12139.277,125565.19,2.243722260070915
2048,48Q2,2021-03-01,51.35881,448.59665,1021.9415,54171.443,46756.52,2.278085447138315,4731.4508,1212.7119,5944.1627,325.79987,325.79987,509.07768,2224.7399,13166.254,29520.149,2229146.0,1924023.5,169.3075342462632,12171.392,125207.83,2.242106904515134
2048,48Q3,2021-03-01,51.62557,449.98351,1024.1424,54494.544,47035.01,2.275955401121254,4719.9127,1205.797,5925.7097,326.38475,326.38475,512.1778,2239.3332,13202.66,29580.652,2243189.4,1936128.8,169.9043526077321,12203.482,124942.15,2.240506988743177
2048,48Q4,2021-03-01,51.8939,451.3948,1026.3413,54822.038,47318.424,2.273710951034438,4731.9437,1198.3436,5930.2873,326.96334,326.96334,515.29049,2254.0364,13239.694,29641.043,2257421.2,1948443.3,170.5040312865237,12235.763,125060.14,2.238801213985762
