Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2021-09-01,35.29618,347.26591,842.64394,35505.113,30871.494,2.426509241865981,4886.9304,1556.6046,6443.535,284.69575,284.69575,339.87032,1380.4819,10369.802,24454.402,1442193.4,1253979.0,139.0762716588031,10363.393,152377.6,2.358232297974445
2031,31Q2,2021-09-01,35.54768,348.7738,845.34681,35783.062,31108.523,2.423768098406474,4859.6429,1568.0161,6427.659,285.41022,285.41022,341.95956,1390.9002,10411.608,24527.996,1453748.7,1263837.5,139.627682870888,10392.358,151561.41,2.355831683252001
2031,31Q3,2021-09-01,35.79833,350.26242,848.01781,36063.896,31348.068,2.421092762392266,4834.0054,1586.1141,6420.1196,286.11411,286.11411,344.11584,1401.2164,10453.114,24601.177,1465375.1,1273758.0,140.1855083566486,10420.67,150786.59,2.353478303211847
2031,31Q4,2021-09-01,36.04621,351.74048,850.65434,36341.097,31585.952,2.418414678913272,4837.6217,1603.9216,6441.5432,286.75361,286.75361,346.29084,1411.6498,10494.502,24673.837,1476934.3,1283681.0,140.7341005795225,10447.647,150731.39,2.351120329482999
2032,32Q1,2021-09-01,36.30075,353.21567,853.27763,36613.982,31823.792,2.415741153273296,4827.3831,1622.8266,6450.2097,287.41408,287.41408,348.47564,1422.29,10535.728,24746.053,1488344.5,1293625.0,141.2664127243984,10475.086,150065.55,2.348774854476122
2032,32Q2,2021-09-01,36.55515,354.68839,855.89093,36899.544,32071.653,2.413078505332526,4805.9128,1633.5564,6439.4692,288.08526,288.08526,350.70422,1433.0129,10576.774,24817.932,1500200.5,1303916.1,141.8391373399866,10502.906,149250.3,2.346455734045183
2032,32Q3,2021-09-01,36.80742,356.15566,858.49396,37192.457,32326.002,2.410445926929815,4794.8797,1646.927,6441.8067,288.74927,288.74927,352.97579,1443.7149,10617.531,24889.444,1512335.6,1314453.7,142.4375968386624,10531.113,148722.21,2.34418378434685
2032,32Q4,2021-09-01,37.06546,357.60716,861.08717,37481.508,32576.315,2.407913672645704,4777.5696,1659.9465,6437.5161,289.47315,289.47315,355.23502,1454.5564,10657.671,24960.619,1524300.7,1324816.0,143.0238088603035,10561.075,148286.93,2.342033170286454
2033,33Q1,2021-09-01,37.32891,359.04411,863.64884,37762.823,32819.859,2.405411524506,4762.8421,1669.7179,6432.56,290.18191,290.18191,357.46996,1465.5742,10697.601,25031.461,1536028.6,1334970.1,143.5862676127105,10590.313,147566.77,2.339913500232435
2033,33Q2,2021-09-01,37.59274,360.46638,866.20122,38044.876,33064.322,2.40300141167118,4733.2814,1671.0065,6404.2878,290.88562,290.88562,359.73871,1476.6807,10737.004,25101.999,1547816.1,1345187.5,144.1571689830795,10619.705,146603.59,2.337896027606956
2033,33Q3,2021-09-01,37.85436,361.86951,868.7483,38327.469,33309.519,2.400722569856742,4674.5917,1680.4147,6355.0064,291.59019,291.59019,362.06052,1487.7181,10775.772,25172.34,1559608.6,1355419.8,144.7328878153695,10649.164,145004.14,2.336012677328362
2033,33Q4,2021-09-01,38.11953,363.25491,871.29345,38610.545,33555.613,2.398573084669386,4667.9705,1686.9006,6354.8711,292.30305,292.30305,364.38243,1498.8805,10813.981,25242.58,1571426.6,1365693.9,145.3143481572605,10678.396,144686.3,2.334254147478158
2034,34Q1,2021-09-01,38.3826,364.63231,873.83209,38891.703,33800.108,2.396474656894777,4688.4241,1685.4133,6373.8374,293.00671,293.00671,366.69501,1509.958,10851.889,25312.6,1583191.4,1375924.3,145.8908582643999,10707.63,144713.04,2.332552424743747
2034,34Q2,2021-09-01,38.65478,365.9957,876.35935,39176.262,34047.682,2.394452585098677,4672.6654,1669.2276,6341.893,293.71495,293.71495,369.03838,1521.1187,10889.37,25382.227,1595010.2,1386206.8,146.4740568095307,10735.787,143976.63,2.330917858425235
2034,34Q3,2021-09-01,38.912,367.37915,878.87435,39452.296,34287.614,2.392281516248269,4666.2937,1666.3587,6332.6524,294.35649,294.35649,371.43478,1532.1966,10927.399,25451.461,1606642.2,1396317.4,147.0287851665341,10763.738,143504.04,2.329141728969538
2034,34Q4,2021-09-01,39.18217,368.76544,881.37596,39738.852,34536.415,2.390072019764108,4675.1371,1676.0779,6351.215,295.03435,295.03435,373.81853,1543.5044,10965.428,25520.235,1618621.0,1406718.3,147.6112925095126,10791.745,143859.92,2.327335969010968
2035,35Q1,2021-09-01,39.45609,370.15801,883.86061,40025.68,34785.215,2.387792742888368,4691.373,1689.2457,6380.6187,295.73019,295.73019,376.15108,1554.7716,11003.538,25588.477,1630521.3,1417041.1,148.1815485164862,10819.195,144146.94,2.325477223780206
2035,35Q2,2021-09-01,39.74017,371.56005,886.33287,40310.217,35031.508,2.385436405232479,4689.7902,1701.3558,6391.146,296.43977,296.43977,378.51844,1566.231,11041.752,25656.285,1642319.5,1427254.2,148.7372203251803,10846.593,144013.49,2.323570118220369
2035,35Q3,2021-09-01,40.01834,372.97322,888.79181,40586.971,35270.833,2.382990955758164,4697.2858,1718.2957,6415.5815,297.13128,297.13128,380.95323,1577.6287,11080.095,25723.673,1653872.2,1437245.7,149.2651642427253,10874.032,144050.61,2.321611231672652
2035,35Q4,2021-09-01,40.29371,374.36295,891.18717,40860.874,35507.565,2.380543186765677,4711.7551,1745.2699,6457.025,297.79494,297.79494,383.38097,1589.0152,11118.237,25790.553,1665385.6,1447198.3,149.7886400514758,10900.911,144532.42,2.319662101104699
2036,36Q1,2021-09-01,40.57215,375.74097,893.5714,41135.934,35745.067,2.378158016678352,4702.7406,1767.9762,6470.7168,298.44963,298.44963,385.7798,1600.4893,11155.947,25857.051,1676958.1,1457192.6,150.3196546200874,10927.271,144330.0,2.317781807317658
2036,36Q2,2021-09-01,40.84449,377.11321,895.94585,41409.437,35981.052,2.375800757549702,4676.5726,1778.4451,6455.0177,299.08164,299.08164,388.2101,1611.9064,11193.441,25923.261,1688527.0,1467177.1,150.8496806299332,10953.571,143655.69,2.315933143347072
2036,36Q3,2021-09-01,41.11862,378.4711,898.3125,41683.431,36217.035,2.373529973622821,4649.0484,1792.9405,6441.9889,299.70006,299.70006,390.69269,1623.3915,11230.527,25989.179,1700106.5,1477153.3,151.3826109852191,10978.959,143105.89,2.314154892285999
2036,36Q4,2021-09-01,41.3944,379.81265,900.67119,41957.254,36452.719,2.371356483255626,4634.0932,1812.3637,6446.4569,300.31063,300.31063,393.1647,1634.9855,11267.131,26054.857,1711736.1,1487166.8,151.9229784405631,11004.615,142842.01,2.31246596848834
2037,37Q1,2021-09-01,41.67117,381.14818,903.02575,42225.198,36682.941,2.369224877316743,4626.8843,1823.8826,6450.7669,300.92605,300.92605,395.62528,1646.5808,11303.562,26120.382,1723206.7,1497027.6,152.4481132584578,11030.32,142384.05,2.310809813756054
2037,37Q2,2021-09-01,41.94516,382.47338,905.37029,42494.707,36914.344,2.367145891303598,4622.1779,1815.9099,6438.0879,301.53231,301.53231,398.12083,1658.1698,11339.651,26185.584,1734772.0,1506963.5,152.9828387134666,11056.093,141918.71,2.3092054596742
2037,37Q3,2021-09-01,42.2122,383.80237,907.70712,42762.121,37143.796,2.365037818812844,4625.0552,1818.0056,6443.0608,302.11979,302.11979,400.67,1669.7502,11375.844,26250.514,1746279.5,1516843.6,153.5076869900818,11081.872,141600.58,2.307566278159229
2037,37Q4,2021-09-01,42.47349,385.12632,910.0357,43027.5,37371.211,2.362953796562125,4632.6495,1827.0809,6459.7304,302.66441,302.66441,403.21283,1681.4164,11411.843,26315.163,1757790.9,1526716.0,154.0321664081779,11107.768,141709.47,2.305952071019554
2038,38Q1,2021-09-01,42.74299,386.44671,912.35592,43293.896,37599.394,2.360884169514601,4641.2135,1827.047,6468.2605,303.23994,303.23994,405.72892,1693.1825,11447.694,26379.524,1769186.1,1536482.8,154.5451948663198,11133.762,141625.01,2.304352649537977
2038,38Q2,2021-09-01,43.00831,387.73531,914.62035,43554.897,37822.855,2.358878148085094,4630.9354,1824.0006,6454.936,303.81561,303.81561,408.30024,1704.8694,11483.282,26443.63,1780443.9,1546128.6,155.0466060138556,11160.049,141065.14,2.302793748337801
2038,38Q3,2021-09-01,43.27325,389.02276,916.87538,43816.223,38046.665,2.356868220255288,4616.3456,1828.1872,6444.5328,304.37593,304.37593,410.92432,1716.707,11518.8,26507.424,1791731.6,1555803.0,155.5484599090183,11186.412,140403.08,2.30123137826857
2038,38Q4,2021-09-01,43.53866,390.31068,919.12145,44072.697,38266.304,2.354845760305611,4626.7386,1839.2815,6466.0201,304.94429,304.94429,413.53766,1728.6072,11554.305,26570.933,1802789.8,1565279.8,156.0275412497766,11212.835,140392.18,2.2996565349452
2039,39Q1,2021-09-01,43.80735,391.59966,921.3597,44332.719,38489.422,2.352810265463458,4630.8057,1840.0822,6470.8879,305.5096,305.5096,416.12614,1740.5942,11589.802,26634.179,1814019.6,1574921.8,156.5186014394379,11239.248,140192.55,2.298070234504438
2039,39Q2,2021-09-01,44.0811,392.88685,923.58901,44597.807,38717.278,2.350776082223164,4624.519,1833.4817,6458.0007,306.10087,306.10087,418.75559,1752.5488,11625.22,26697.11,1825390.6,1584700.3,157.019875752889,11265.65,139803.46,2.296482131090853
2039,39Q3,2021-09-01,44.36883,394.18186,925.8106,44866.768,38948.56,2.348689003598492,4621.0669,1837.0072,6458.074,306.74047,306.74047,421.44499,1764.6397,11660.807,26759.793,1836773.0,1594491.2,157.5167996520309,11292.064,139564.61,2.294849147233121
2039,39Q4,2021-09-01,44.65002,395.4748,928.02335,45134.158,39178.737,2.346605523284922,4631.5315,1841.2287,6472.7602,307.35835,307.35835,424.13127,1776.8134,11696.306,26822.197,1848150.7,1604288.5,158.0114867035797,11319.031,139853.93,2.293219500242213
2040,40Q1,2021-09-01,44.93297,396.77223,930.22198,45405.097,39412.071,2.344473503097735,4649.5923,1844.563,6494.1553,307.99003,307.99003,426.80006,1789.0347,11731.827,26884.126,1859713.1,1614249.2,158.5186262975068,11345.977,140111.25,2.291554930020704
2040,40Q2,2021-09-01,45.20997,398.06981,932.41096,45676.482,39645.901,2.342330256092518,4651.1556,1854.777,6505.9326,308.62668,308.62668,429.50186,1801.1742,11767.262,26945.753,1871372.5,1624298.7,159.0321095935486,11374.115,139836.81,2.28989148027808
2040,40Q3,2021-09-01,45.48881,399.36329,934.59027,45949.882,39881.601,2.34020074804572,4638.1506,1864.0278,6502.1784,309.25589,309.25589,432.26323,1813.4796,11802.436,27007.073,1883145.7,1634451.8,159.5556798613439,11402.304,139422.43,2.288262609515527
2040,40Q4,2021-09-01,45.77178,400.6569,936.76074,46224.761,40118.691,2.338062167405578,4645.0343,1883.2731,6528.3074,309.90473,309.90473,435.0165,1825.7861,11837.504,27068.092,1894952.6,1644638.4,160.0804189802174,11430.519,139334.73,2.286638467028184
2041,41Q1,2021-09-01,46.06131,401.9417,938.9227,46504.264,40359.776,2.335967380343965,4644.4142,1893.1436,6537.5578,310.5451,310.5451,437.7375,1838.2901,11872.219,27128.859,1906898.7,1654945.1,160.6185583335348,11458.796,139040.39,2.285070634226003
2041,41Q2,2021-09-01,46.34744,403.22605,941.07679,46783.401,40600.641,2.333869029543106,4628.899,1886.2888,6515.1879,311.19755,311.19755,440.50147,1850.7235,11906.868,27189.359,1918807.0,1665223.0,161.1512784050348,11487.082,138286.95,2.283502177062851
2041,41Q3,2021-09-01,46.63231,404.50182,943.21994,47063.501,40842.317,2.331806418077427,4611.0495,1883.8804,6494.9299,311.83317,311.83317,443.31755,1863.2652,11941.234,27249.505,1930848.5,1675615.4,161.6958934059914,11515.28,137818.41,2.281967257320307
2041,41Q4,2021-09-01,46.91661,405.7721,945.35366,47346.024,41085.978,2.329765057775042,4613.3713,1889.9315,6503.3029,312.47614,312.47614,446.11184,1875.8544,11975.405,27309.34,1943007.4,1686104.9,162.249827876385,11543.643,137826.07,2.280452310381152
2042,42Q1,2021-09-01,47.20174,407.04202,947.47851,47632.134,41332.834,2.327716706004948,4615.683,1890.1347,6505.8177,313.09685,313.09685,448.84656,1888.5693,12009.516,27368.889,1955376.3,1696779.8,162.8189096046835,11571.903,137638.83,2.278933555690338
2042,42Q2,2021-09-01,47.4872,408.31997,949.59435,47916.53,41578.164,2.325613292928093,4608.5889,1886.4816,6495.0705,313.70813,313.70813,451.636,1901.4247,12043.822,27428.158,1967809.9,1707509.4,163.3874944349061,11600.293,137080.2,2.277363282187332
2042,42Q3,2021-09-01,47.7723,409.58561,951.69945,48201.078,41823.563,2.323566616512724,4591.4581,1886.0139,6477.4721,314.31948,314.31948,454.51089,1914.2705,12077.737,27487.108,1980241.5,1718234.5,163.9579914681037,11628.637,136644.59,2.27584919260951
2042,42Q4,2021-09-01,48.05544,410.85178,953.79056,48487.994,42071.009,2.321495503804316,4596.0275,1894.5962,6490.6237,314.92039,314.92039,457.36448,1927.2541,12111.586,27545.548,1992761.9,1729036.4,164.5335218690599,11656.909,136653.31,2.274313867729627
2043,43Q1,2021-09-01,48.34067,412.11935,955.86805,48773.867,42317.404,2.319396189477636,4597.3019,1901.9534,6499.2552,315.49781,315.49781,460.16261,1940.3089,12145.419,27603.582,2005273.8,1739824.8,165.1053619475788,11684.703,136488.78,2.272756666525873
2043,43Q2,2021-09-01,48.62633,413.38611,957.94044,49063.818,42566.988,2.317301952888548,4576.0973,1901.6353,6477.7326,316.06795,316.06795,463.02004,1953.4071,12179.213,27661.385,2017909.3,1750706.0,165.684703929556,11712.282,135798.51,2.271196422954422
2043,43Q3,2021-09-01,48.91308,414.65375,960.00751,49354.558,42817.287,2.315202768574986,4549.9914,1908.4042,6458.3956,316.65542,316.65542,465.96227,1966.5045,12212.984,27719.01,2030547.8,1761591.1,166.2613985247176,11739.804,135111.76,2.269634513563597
2043,43Q4,2021-09-01,49.19931,415.92534,962.07208,49645.75,43067.816,2.313088401875202,4541.0378,1918.4661,6459.5039,317.21543,317.21543,468.87295,1979.8018,12246.841,27776.589,2043369.7,1772628.5,166.8487163342776,11767.46,134882.72,2.26806153521549
2044,44Q1,2021-09-01,49.4768,417.20088,964.14206,49935.372,43316.943,2.3109780113599,4528.9077,1919.915,6448.8227,317.75374,317.75374,471.8122,1993.1674,12280.812,27834.174,2056261.3,1783724.6,167.4369170377333,11795.869,134459.64,2.266476679229354
2044,44Q2,2021-09-01,49.74701,418.48293,966.20543,50221.549,43563.312,2.30882877349382,4505.3127,1907.549,6412.8617,318.26831,318.26831,474.75345,2006.4164,12314.897,27891.646,2069056.9,1794747.0,168.0125217450052,11823.999,133748.03,2.264870424819631
2044,44Q3,2021-09-01,50.01779,419.77973,968.26626,50506.025,43808.168,2.306605561921725,4485.4213,1903.6809,6389.1022,318.78349,318.78349,477.70661,2019.8111,12349.394,27948.967,2081834.8,1805752.3,168.5778913524016,11852.139,133332.17,2.263185302857776
2044,44Q4,2021-09-01,50.29693,421.08124,970.31758,50791.113,44053.378,2.304347683596638,4484.4369,1906.8754,6391.3123,319.31303,319.31303,480.68299,2033.3008,12383.965,28005.962,2094612.6,1816750.1,169.1390923666209,11880.217,133418.11,2.261469731220978
2045,45Q1,2021-09-01,50.5786,422.37852,972.35658,51077.529,44299.784,2.302097606668066,4478.8476,1907.3201,6386.1677,319.84348,319.84348,483.66714,2046.8979,12418.371,28062.531,2107492.5,1827838.3,169.7076452297971,11908.267,133379.79,2.259759432215385
2045,45Q2,2021-09-01,50.8527,423.66528,974.38678,51371.049,44552.254,2.299897645613065,4457.8884,1904.5916,6362.48,320.35208,320.35208,486.67729,2060.5794,12452.357,28118.758,2120696.1,1839203.1,170.3047945059718,11936.507,132850.67,2.258107280412857
2045,45Q3,2021-09-01,51.13311,424.93915,976.40508,51671.242,44810.278,2.297752701769183,4434.0988,1903.6322,6337.731,320.87078,320.87078,489.70718,2074.3453,12485.916,28174.651,2134091.4,1850724.4,170.9198908594291,11964.821,132391.59,2.25651454006258
2045,45Q4,2021-09-01,51.41584,426.21046,978.42229,51973.822,45070.661,2.295631810631771,4451.1507,1910.8594,6362.0101,321.38871,321.38871,492.75795,2088.1926,12519.319,28230.433,2147494.5,1862264.4,171.5344500767174,11992.956,132695.45,2.254949570340048
2046,46Q1,2021-09-01,51.70015,427.49049,980.43473,52278.148,45332.656,2.293465592649792,4455.0681,1915.709,6370.7771,321.90788,321.90788,495.82684,2102.1463,12552.921,28286.011,2160994.7,1873892.5,172.1507448346086,12020.962,132400.11,2.253340955463672
2046,46Q2,2021-09-01,51.98033,428.77845,982.43273,52581.222,45593.389,2.291236254993692,4446.6011,1906.5344,6353.1355,322.39253,322.39253,498.91417,2116.0233,12586.738,28341.063,2174474.8,1885495.8,172.759200993935,12048.33,131735.26,2.251660676499344
2046,46Q3,2021-09-01,52.25984,430.06753,984.41609,52890.072,45859.185,2.288980267819801,4428.6701,1913.4578,6342.1279,322.85256,322.85256,502.02034,2130.0099,12620.601,28395.608,2188214.9,1897326.9,173.384365768318,12075.296,131150.0,2.249941028957337
2046,46Q4,2021-09-01,52.5387,431.35468,986.37514,53202.402,46127.365,2.286691638537456,4427.356,1923.9206,6351.2766,323.27964,323.27964,505.15479,2144.0899,12654.389,28449.338,2202113.0,1909268.5,174.0197017809394,12101.579,130984.52,2.248179505150348
2047,47Q1,2021-09-01,52.81937,432.63871,988.31752,53525.586,46405.501,2.284394570240837,4422.2402,1921.9081,6344.1483,323.71367,323.71367,508.31619,2158.3362,12688.0,28502.516,2216392.2,1921563.1,174.6841267339218,12127.774,130582.98,2.246415195460278
2047,47Q2,2021-09-01,53.10239,433.92746,990.25724,53849.238,46684.108,2.282080143072762,4408.7161,1908.9691,6317.6852,324.13584,324.13584,511.50617,2172.6712,12721.68,28555.58,2230811.3,1933981.6,175.3550867495488,12153.996,129747.38,2.244639072826859
2047,47Q3,2021-09-01,53.37938,435.22106,992.20054,54170.531,46960.699,2.27976224312307,4390.8423,1899.5123,6290.3545,324.55384,324.55384,514.71485,2186.8994,12755.319,28608.376,2245152.2,1946333.4,176.0169385022829,12180.039,129102.45,2.242858528273578
2047,47Q4,2021-09-01,53.65823,436.51572,994.14149,54495.394,47240.749,2.277447167309347,4389.9437,1899.6021,6289.5457,324.97648,324.97648,517.94285,2201.271,12788.9,28661.022,2259634.1,1958822.5,176.6871349373285,12205.983,128826.89,2.241085785329465
2048,48Q1,2021-09-01,53.93841,437.80959,996.08028,54820.866,47521.177,2.275144955139059,4383.8578,1887.784,6271.6418,325.38406,325.38406,521.19255,2215.7292,12822.38,28713.535,2274198.4,1971376.9,177.3616442501314,12231.839,128522.06,2.239329594037924
2048,48Q2,2021-09-01,54.21976,439.09909,998.01678,55149.648,47804.182,2.272873715133411,4362.7944,1866.7443,6229.5387,325.78632,325.78632,524.46212,2230.2749,12855.701,28765.869,2288904.0,1984041.4,178.0458335177522,12257.63,127896.21,2.237596300660695
2048,48Q3,2021-09-01,54.50197,440.38563,999.95435,55479.727,48088.133,2.270633467309095,4344.8257,1853.2678,6198.0935,326.19617,326.19617,527.75052,2244.8956,12888.887,28818.158,2303661.7,1996743.6,178.7323994694034,12283.385,127399.0,2.23589189663933
2048,48Q4,2021-09-01,54.78522,441.69455,1001.8924,55813.442,48376.151,2.268292420633218,4347.9475,1838.8729,6186.8205,326.59381,326.59381,531.05583,2259.6015,12922.645,28870.411,2318588.2,2009630.1,179.4205598002576,12309.126,127263.61,2.23409456810119
